BP0487	iSynCJ816.SGL_RS07160	32.9	483	294	7	14	472	7	483	9.22e-67	221
BP0487	iAF987.Gmet_0075	34.5	481	277	11	9	461	6	476	2.81e-65	218
BP0487	iJN1463.PP_0931	31.6	487	296	10	9	468	4	480	2.97e-63	212
BP0484	iJN1463.PP_4736	48.4	376	190	3	8	381	3	376	1.90e-116	343
BP0484	iSDY_1059.SDY_4038	46.9	377	198	2	8	383	3	378	5.00e-115	340
BP0484	iML1515.b3605	46.7	377	199	2	8	383	3	378	2.84e-114	338
BP0484	iSbBS512_1146.SbBS512_E4031	46.7	377	199	2	8	383	3	378	2.84e-114	338
BP0484	iSF_1195.SF3644	46.7	377	199	2	8	383	3	378	2.84e-114	338
BP0484	iSSON_1240.SSON_3800	46.7	377	199	2	8	383	3	378	2.84e-114	338
BP0484	iCN718.ABAYE_RS18840	47.2	371	192	3	13	381	8	376	3.02e-113	335
BP0484	STM_v1_0.STM3694	47.2	369	193	2	8	375	3	370	5.23e-112	332
BP0484	iYL1228.KPN_03949	46.4	375	199	2	8	381	3	376	6.95e-112	332
BP0484	iPC815.YPO1569	45.2	374	203	2	8	380	3	375	1.19e-109	326
BP3528	iAF987.Gmet_1566	38.8	405	242	5	8	408	9	411	4.07e-86	268
BP3524	iCN718.ABAYE_RS03670	34.8	138	89	1	9	146	3	139	2.58e-25	93.6
BP3523	iCN900.CD630_31690	22.8	307	213	9	5	302	8	299	7.24e-06	46.6
BP3522	iYS854.USA300HOU_RS11010	21.7	290	176	10	143	411	53	312	2.34e-04	42.7
BP3521	iYS854.USA300HOU_RS13340	34.9	490	276	7	47	497	31	516	3.43e-88	281
BP3539	iCN718.ABAYE_RS08450	47.7	388	198	3	5	389	17	402	7.75e-120	353
BP3539	iAF987.Gmet_0204	45.7	385	205	3	5	387	14	396	2.85e-111	331
BP3538	iCN718.ABAYE_RS08200	55.4	298	132	1	11	308	3	299	3.80e-114	332
BP3538	iJN1463.PP_1079	53.4	296	137	1	12	307	4	298	1.66e-105	310
BP3538	iAF987.Gmet_0205	49.0	300	150	1	12	308	3	302	8.03e-103	303
BP3537	iSF_1195.SF3213	80.5	442	85	1	1	442	1	441	1.85e-265	726
BP3537	iML1515.b3172	80.3	442	86	1	1	442	1	441	2.62e-265	726
BP3537	iSSON_1240.SSON_3320	80.3	442	86	1	1	442	1	441	5.28e-265	725
BP3537	iSbBS512_1146.SbBS512_E3599	80.1	442	87	1	1	442	1	441	3.05e-264	723
BP3537	iSDY_1059.SDY_3351	80.1	442	87	1	1	442	1	441	3.05e-264	723
BP3537	iPC815.YPO1570	79.9	442	88	1	1	442	1	441	8.28e-264	722
BP3537	iCN718.ABAYE_RS13220	79.9	443	88	1	3	445	6	447	4.13e-262	717
BP3537	iYL1228.KPN_03580	78.7	442	93	1	1	442	1	441	5.59e-260	712
BP3536	iJN1463.PP_1200	53.5	621	282	4	20	636	19	636	3.21e-210	601
BP3536	iPC815.YPO0006	51.9	615	291	3	24	636	11	622	3.23e-209	598
BP3536	iYL1228.KPN_04152	51.3	616	293	5	24	636	11	622	3.70e-208	595
BP3536	STM_v1_0.STM3880	51.6	616	291	5	24	636	11	622	4.23e-207	593
BP3536	iSSON_1240.SSON_3917	50.5	616	298	5	24	636	11	622	1.45e-202	581
BP3536	iML1515.b3747	50.5	616	298	5	24	636	11	622	2.06e-202	581
BP3536	iSbBS512_1146.SbBS512_E4173	50.5	616	298	5	24	636	11	622	2.06e-202	581
BP3536	iSF_1195.SF3828	50.3	616	299	5	24	636	11	622	4.12e-202	580
BP3536	iSDY_1059.SDY_4001	50.0	618	300	6	24	636	11	624	2.32e-199	573
BP2202	iJN1463.PP_0849	67.4	141	46	0	1	141	1	141	2.28e-64	192
BP2202	iIT341.HP0198	70.0	130	39	0	4	133	3	132	2.58e-60	182
BP2202	iCN718.ABAYE_RS16260	63.8	141	51	0	1	141	1	141	2.56e-59	179
BP2202	iPC815.YPO2883	61.7	141	54	0	1	141	1	141	3.35e-57	174
BP3534	iAF987.Gmet_1914	34.9	106	69	0	2	107	3	108	7.67e-17	78.2
BP3534	iAF987.Gmet_0069	40.9	115	64	2	3	113	5	119	9.59e-17	77.0
BP2203	iCN718.ABAYE_RS04250	50.6	987	416	17	1	952	1	950	0.0	962
BP2203	iJN1463.PP_0977	51.9	975	407	14	16	958	1	945	0.0	952
BP2203	iPC815.YPO3443	49.7	972	422	16	16	951	15	955	0.0	909
BP2203	iYL1228.KPN_04663	49.1	973	426	16	16	951	1	941	8.12e-319	902
BP2203	iSF_1195.SF4231	50.2	975	413	16	16	951	1	941	3.37e-318	901
BP2203	iSSON_1240.SSON_4443	50.2	975	413	16	16	951	1	941	4.76e-318	900
BP2203	iSbBS512_1146.SbBS512_E4823	50.2	975	413	16	16	951	1	941	6.79e-318	900
BP2203	iSDY_1059.SDY_4282	50.1	975	414	16	16	951	1	941	1.55e-316	897
BP2203	STM_v1_0.STM4475	49.7	974	419	15	16	951	1	941	1.01e-314	892
BP3533	iYL1228.KPN_03425	34.2	117	77	0	18	134	17	133	7.50e-18	74.7
BP3533	STM_v1_0.STM3158	35.0	117	76	0	18	134	17	133	2.95e-17	73.2
BP3533	iPC815.YPO0683	33.8	130	82	1	5	134	8	133	3.09e-17	73.2
BP3533	iML1515.b3005	33.3	117	78	0	18	134	17	133	1.16e-16	71.6
BP3533	iSbBS512_1146.SbBS512_E3433	33.3	117	78	0	18	134	17	133	1.16e-16	71.6
BP3533	iSF_1195.SF3050	33.3	117	78	0	18	134	17	133	1.16e-16	71.6
BP3533	iSSON_1240.SSON_3148	33.3	117	78	0	18	134	17	133	1.16e-16	71.6
BP3533	iSDY_1059.SDY_3068	33.3	117	78	0	18	134	17	133	1.63e-16	71.2
BP3532	iJN1463.PP_5306	32.3	189	121	2	93	281	100	281	1.63e-22	95.5
BP2218	iAF987.Gmet_1580	36.9	428	257	4	15	439	32	449	2.17e-83	263
BP2218	iJN1463.PP_4421	33.3	421	268	5	15	430	35	447	8.42e-74	238
BP3543	iJN1463.PP_3376	40.0	310	175	6	4	306	2	307	6.03e-61	196
BP3543	iYS854.USA300HOU_RS12475	39.6	260	148	3	47	300	43	299	2.59e-55	182
BP3543	iYL1228.KPN_03915	42.6	249	138	3	61	304	57	305	2.38e-54	179
BP2212	iYL1228.KPN_02877	45.3	397	211	3	1	397	1	391	2.08e-107	321
BP2212	iPC815.YPO2908	43.7	398	216	4	1	397	1	391	8.34e-107	320
BP2212	iML1515.b2552	43.8	397	217	3	1	397	1	391	3.90e-102	308
BP2212	iSbBS512_1146.SbBS512_E2917	43.8	397	217	3	1	397	1	391	3.90e-102	308
BP2212	iSF_1195.SF2599	43.8	397	217	3	1	397	1	391	1.10e-101	306
BP2212	iSSON_1240.SSON_2635	43.6	397	218	3	1	397	1	391	2.21e-101	306
BP2212	iSDY_1059.SDY_2742	43.6	397	218	3	1	397	1	391	3.12e-101	305
BP2212	iJN1463.PP_0808	46.5	402	194	10	1	397	1	386	7.05e-99	299
BP2212	STM_v1_0.STM2556	42.3	397	223	3	1	397	1	391	3.60e-97	295
BP3542	iCN718.ABAYE_RS16800	61.8	241	86	2	1	241	1	235	1.25e-95	280
BP2210	iJN1463.PP_4434	35.2	421	249	6	1	410	1	408	6.77e-77	245
BP2210	STM_v1_0.STM1803	36.3	427	258	7	1	417	1	423	2.66e-76	243
BP2210	iJN1463.PP_5270	37.8	407	231	6	1	397	1	395	6.10e-75	240
BP2210	iPC815.YPO2147	36.6	404	251	5	1	403	1	400	9.39e-74	237
BP2210	iML1515.b1189	35.9	404	254	5	1	403	1	400	6.90e-73	234
BP2210	iSSON_1240.SSON_1181	35.9	404	254	5	1	403	1	400	6.90e-73	234
BP2210	iSDY_1059.SDY_1226	35.9	404	254	5	1	403	1	400	1.37e-72	234
BP2210	iSF_1195.SF1178	35.6	404	255	5	1	403	1	400	1.92e-72	233
BP2210	iSbBS512_1146.SbBS512_E1347	35.6	404	255	5	1	403	1	400	2.70e-72	233
BP2210	iYL1228.KPN_02309	36.1	404	253	5	1	403	1	400	4.14e-71	230
BP2210	iCN718.ABAYE_RS18740	35.3	400	252	5	1	398	1	395	6.67e-70	226
BP2228	iYL1228.KPN_02308	39.2	365	198	10	17	374	7	354	3.58e-70	224
BP2228	iCN718.ABAYE_RS18735	36.9	366	209	8	17	371	7	361	9.22e-67	215
BP2228	STM_v1_0.STM1802	36.6	358	216	6	21	374	4	354	8.22e-65	210
BP2228	iSF_1195.SF1179	36.9	366	209	8	15	374	5	354	1.63e-64	209
BP2228	iSSON_1240.SSON_1182	36.9	366	209	8	15	374	5	354	2.30e-64	209
BP2228	iML1515.b1190	36.6	366	210	8	15	374	5	354	6.41e-64	207
BP3557	iPC815.YPO0792	38.7	390	207	7	1	387	12	372	4.58e-68	221
BP3557	STM_v1_0.STM3009	40.0	380	194	7	3	378	14	363	6.97e-65	213
BP3557	iYL1228.KPN_03244	36.9	415	226	6	3	412	14	397	4.95e-64	211
BP3557	iML1515.b2835	37.5	416	222	9	3	412	14	397	2.91e-62	206
BP3557	iSSON_1240.SSON_2995	37.5	416	222	9	3	412	14	397	2.91e-62	206
BP3557	iSbBS512_1146.SbBS512_E3027	37.5	416	222	9	3	412	14	397	4.09e-62	206
BP3557	iSDY_1059.SDY_3052	37.5	416	222	9	3	412	14	397	3.12e-61	203
BP2225	iAF987.Gmet_0065	40.2	460	265	3	30	485	24	477	1.24e-109	333
BP3554	iAF987.Gmet_1706	39.8	118	67	2	11	126	2	117	3.12e-21	90.1
BP2220	iSynCJ816.SGL_RS10910	26.7	172	114	3	155	326	29	188	6.55e-10	62.0
BP3552	iMM904.YDR453C	40.3	186	94	4	4	182	5	180	3.63e-36	124
BP3552	iAT_PLT_636.10935	41.5	159	86	2	31	182	82	240	9.37e-35	122
BP3552	iMM1415.11757	41.7	151	81	2	31	174	83	233	1.06e-33	119
BP3552	iAT_PLT_636.7001	37.1	186	100	4	4	182	8	183	9.63e-34	118
BP3552	iMM1415.21672	37.1	186	100	4	4	182	8	183	5.40e-33	116
BP3569	iAF987.Gmet_1822	28.8	323	176	5	10	330	11	281	1.24e-28	112
BP3568	iAF987.Gmet_1823	33.6	381	234	5	2	376	4	371	1.58e-64	210
BP3567	iYS854.USA300HOU_RS12355	36.8	174	105	2	1	174	1	169	6.16e-22	87.4
BP3566	iCN900.CD630_01020	34.4	125	69	2	84	198	104	225	8.58e-09	53.5
BP3565	iAF987.Gmet_2439	41.2	204	117	3	16	216	20	223	3.85e-43	145
BP3565	iCN900.CD630_01000	37.8	193	114	2	30	216	37	229	1.78e-40	139
BP3564	iEK1008.Rv2674	54.3	129	57	2	3	129	5	133	4.48e-47	148
BP3564	iYL1228.KPN_01198	52.1	121	58	0	7	127	6	126	9.31e-47	147
BP3564	iSF_1195.SF1445	52.5	118	56	0	10	127	9	126	9.31e-47	147
BP3564	STM_v1_0.STM1291	52.5	118	56	0	10	127	19	136	1.80e-46	147
BP3564	iML1515.b1778	52.5	118	56	0	10	127	9	126	1.87e-46	146
BP3564	iSSON_1240.SSON_1385	52.5	118	56	0	10	127	9	126	1.87e-46	146
BP3564	iSDY_1059.SDY_1489	51.7	118	57	0	10	127	9	126	7.60e-46	145
BP3564	iPC815.YPO2158	53.8	106	49	0	22	127	21	126	2.05e-43	139
BP3564	iYO844.BSU21680	55.9	111	48	1	19	129	16	125	4.03e-42	135
BP3560	iML1515.b2411	54.4	693	283	6	9	695	5	670	3.82e-246	696
BP3560	iSSON_1240.SSON_2500	54.4	693	283	6	9	695	5	670	7.66e-246	696
BP3560	iSDY_1059.SDY_2608	54.4	693	283	6	9	695	5	670	1.09e-245	695
BP3560	iSF_1195.SF2466	54.1	693	285	6	9	695	5	670	3.55e-244	691
BP3560	iYL1228.KPN_02758	53.8	697	281	7	9	695	5	670	3.78e-241	684
BP3560	STM_v1_0.STM2427	52.8	693	294	6	9	695	5	670	4.62e-237	673
BP1719	iJN1463.PP_1620	51.6	248	120	0	1	248	1	248	1.29e-80	242
BP1719	iSDY_1059.SDY_2943	50.6	245	118	2	1	244	1	243	3.39e-79	238
BP1719	iML1515.b2744	49.8	245	120	2	1	244	1	243	1.11e-77	234
BP1719	iSbBS512_1146.SbBS512_E3130	49.8	245	120	2	1	244	1	243	1.11e-77	234
BP1719	iSSON_1240.SSON_2892	49.8	245	120	2	1	244	1	243	1.11e-77	234
BP1719	STM_v1_0.STM2927	49.8	251	123	2	1	250	1	249	6.34e-77	233
BP1719	iYL1228.KPN_03106	48.2	249	126	2	4	251	1	247	2.66e-75	228
BP1719	iSF_1195.SF2767	49.0	245	122	2	1	244	1	243	4.15e-75	228
BP1719	iPC815.YPO3358	48.2	245	124	2	1	244	2	244	4.28e-75	228
BP1718	iSF_1195.SF3100	43.8	194	100	2	18	211	8	192	3.83e-41	138
BP1718	iML1515.b3059	43.8	194	100	2	18	211	8	192	7.64e-41	137
BP1718	iSbBS512_1146.SbBS512_E3490	43.8	194	100	2	18	211	8	192	7.64e-41	137
BP1718	iSDY_1059.SDY_3242	43.8	194	100	2	18	211	8	192	7.64e-41	137
BP1718	iSSON_1240.SSON_3196	43.8	194	100	2	18	211	8	192	7.64e-41	137
BP1718	iJN1463.PP_0391	47.4	192	90	4	18	208	5	186	3.87e-40	135
BP1715	iJN1463.PP_4653	62.7	429	159	1	1	428	1	429	3.24e-178	504
BP1715	iJN1463.PP_4284	55.5	427	189	1	2	427	22	448	8.35e-161	460
BP1713	STM_v1_0.STM2649	51.3	78	37	1	3	79	37	114	4.60e-26	94.7
BP1713	iML1515.b2582	50.0	78	38	1	3	79	37	114	1.30e-25	93.6
BP1713	iSbBS512_1146.SbBS512_E2954	50.0	78	38	1	3	79	37	114	1.30e-25	93.6
BP1713	iSDY_1059.SDY_2825	50.0	78	38	1	3	79	37	114	1.30e-25	93.6
BP1713	iSF_1195.SF2644	50.0	78	38	1	3	79	37	114	1.30e-25	93.6
BP1713	iSSON_1240.SSON_2708	50.0	78	38	1	3	79	37	114	1.30e-25	93.6
BP1713	iML1515.b3781	43.0	100	55	2	3	100	5	104	1.87e-24	89.7
BP1713	STM_v1_0.STM3915	43.0	100	55	2	3	100	5	104	1.87e-24	89.7
BP1713	iSbBS512_1146.SbBS512_E4140	43.0	100	55	2	3	100	5	104	1.87e-24	89.7
BP1713	iSDY_1059.SDY_3968	43.0	100	55	2	3	100	23	122	3.05e-24	89.7
BP1713	iSF_1195.SF3854	43.0	100	55	2	3	100	23	122	3.05e-24	89.7
BP1713	iSSON_1240.SSON_3952	43.0	100	55	2	3	100	23	122	3.05e-24	89.7
BP1713	iYL1228.KPN_04282	44.0	100	54	2	3	100	5	104	2.65e-24	89.4
BP1713	iPC815.YPO3868	43.0	100	55	2	3	100	5	104	3.66e-24	89.0
BP1713	iYL1228.KPN_02905	47.4	78	40	1	3	79	37	114	2.50e-23	87.8
BP1713	iPC815.YPO3270	50.0	78	38	1	3	79	37	114	3.92e-23	87.4
BP1728	iAM_Pc455.PCYB_022410	38.7	150	87	2	19	163	83	232	1.73e-31	115
BP1728	iAM_Pv461.PVX_081760	38.0	150	88	2	19	163	83	232	6.75e-31	114
BP1728	iAM_Pb448.PBANKA_021330	34.7	150	93	2	19	163	91	240	9.28e-29	108
BP1728	iAM_Pf480.PF3D7_0729200	34.5	148	92	2	21	163	88	235	6.29e-28	106
BP1729	iCN718.ABAYE_RS03080	38.2	458	276	5	7	461	3	456	1.80e-93	290
BP1726	iSynCJ816.SGL_RS16080	26.5	102	74	1	7	108	14	114	9.94e-08	48.9
BP1727	iSF_1195.SF0429	35.0	60	37	2	2	61	4	61	3.63e-04	36.2
BP1727	iML1515.b0484	35.0	60	37	2	2	61	4	61	9.34e-04	35.0
BP1727	iSbBS512_1146.SbBS512_E0419	35.0	60	37	2	2	61	4	61	9.34e-04	35.0
BP1727	iSDY_1059.SDY_0434	35.0	60	37	2	2	61	4	61	9.34e-04	35.0
BP1727	iSSON_1240.SSON_0473	35.0	60	37	2	2	61	4	61	9.34e-04	35.0
BP1721	iAF987.Gmet_1854	40.6	106	55	4	190	290	290	392	4.95e-15	74.3
BP1739	iSynCJ816.SGL_RS08660	41.1	874	488	12	1	852	1	869	3.61e-193	574
BP0402	iJN1463.PP_0996	43.3	400	212	5	9	400	9	401	1.85e-92	283
BP0402	iYL1228.KPN_04012	42.2	403	226	4	1	399	1	400	2.01e-91	280
BP0402	iCN718.ABAYE_RS06975	40.4	394	222	3	9	389	10	403	5.58e-91	280
BP0402	STM_v1_0.STM3746	41.5	407	225	5	1	400	1	401	1.85e-89	275
BP0402	iPC815.YPO0035	40.9	403	225	4	1	396	1	397	9.02e-88	271
BP0402	iML1515.b3653	40.5	407	229	4	1	400	1	401	2.32e-87	270
BP0402	iSbBS512_1146.SbBS512_E4104	40.5	407	229	4	1	400	1	401	2.32e-87	270
BP0402	iSDY_1059.SDY_4085	40.5	407	229	4	1	400	1	401	2.32e-87	270
BP0402	iSF_1195.SF3693	40.5	407	229	4	1	400	1	401	2.32e-87	270
BP0402	iSSON_1240.SSON_3752	40.5	407	229	4	1	400	1	401	2.32e-87	270
BP1733	iJN1463.PP_2318	51.0	192	88	1	5	196	16	201	2.59e-61	189
BP0404	iML1515.b2223	47.1	435	227	3	6	437	6	440	2.56e-131	385
BP0404	iSSON_1240.SSON_2282	46.9	435	228	3	6	437	6	440	2.07e-130	383
BP1731	iYL1228.KPN_03809	49.2	240	121	1	8	247	4	242	3.92e-73	223
BP1731	STM_v1_0.STM3553	48.8	240	122	1	8	247	4	242	7.86e-73	222
BP1731	iSSON_1240.SSON_3687	48.8	240	122	1	8	247	4	242	3.74e-71	218
BP1731	iML1515.b3449	48.3	240	123	1	8	247	4	242	5.30e-71	217
BP1731	iSbBS512_1146.SbBS512_E3875	48.8	240	122	1	8	247	4	242	7.51e-71	217
BP1731	iSF_1195.SF3466	48.3	240	123	1	8	247	4	242	2.13e-70	216
BP0418	iJN1463.PP_1418	27.2	334	194	13	10	316	9	320	4.02e-14	71.6
BP0417	iAF987.Gmet_2057	48.4	252	130	0	8	259	20	271	2.52e-74	227
BP0417	iAF987.Gmet_3284	47.0	247	131	0	13	259	19	265	8.06e-69	213
BP0414	iCN900.CD630_32700	43.4	129	63	3	28	148	9	135	2.08e-24	94.4
BP0414	iCN900.CD630_33750	39.0	118	68	2	26	143	4	117	1.98e-21	86.7
BP1746	iJN1463.PP_4805	33.7	261	159	6	80	332	87	341	3.77e-35	132
BP1746	iML1515.b2701	34.4	253	134	6	90	328	117	351	4.45e-32	124
BP1746	iSF_1195.SF2724	34.4	253	134	6	90	328	117	351	4.45e-32	124
BP1746	iSDY_1059.SDY_2897	34.0	253	135	6	90	328	117	351	1.17e-31	123
BP1746	iSbBS512_1146.SbBS512_E3176	34.0	253	135	6	90	328	117	351	2.24e-31	122
BP1746	iSSON_1240.SSON_2845	34.0	253	135	6	90	328	117	351	2.24e-31	122
BP1746	STM_v1_0.STM2831	34.7	242	148	5	90	328	115	349	4.12e-31	121
BP1746	iPC815.YPO2957	33.2	244	153	5	90	330	120	356	1.30e-30	120
BP0416	iML1515.b2374	30.0	423	260	10	1	395	1	415	1.00e-46	165
BP0416	iSDY_1059.SDY_2572	30.0	423	260	10	1	395	1	415	1.00e-46	165
BP0416	iSF_1195.SF2441	30.0	423	260	10	1	395	1	415	1.00e-46	165
BP0416	iSbBS512_1146.SbBS512_E2743	30.0	423	260	10	1	395	1	415	1.40e-46	164
BP0416	iSSON_1240.SSON_2465	29.8	423	261	10	1	395	1	415	1.43e-45	162
BP0416	iCN900.CD630_03950	26.3	391	275	4	5	387	3	388	7.36e-45	159
BP0412	iCN900.CD630_36640	22.8	364	264	9	111	465	33	388	1.51e-24	104
BP0412	iMM1415.23923	27.3	330	211	9	148	450	77	404	6.09e-22	97.4
BP0412	iAT_PLT_636.51166	27.3	300	192	9	172	447	143	440	2.63e-21	95.9
BP0412	iYO844.BSU31400	26.2	343	236	12	107	438	20	356	1.90e-21	95.5
BP1740	iSynCJ816.SGL_RS08660	38.1	852	488	10	14	830	1	848	1.89e-176	531
BP0429	iEK1008.Rv1187	58.9	530	216	2	15	542	11	540	1.16e-211	598
BP1758	iJN1463.PP_0217	46.8	393	200	2	10	401	4	388	1.62e-132	385
BP0421	iEK1008.Rv3564	30.0	250	158	5	57	301	57	294	6.38e-08	53.1
BP1753	iJN1463.PP_0603	56.8	962	379	8	2	950	3	940	0.0	1109
BP0420	iEK1008.Rv3560c	33.0	364	215	8	33	385	34	379	3.39e-42	151
BP0420	iEK1008.Rv1934c	32.0	344	204	9	17	336	2	339	1.49e-40	147
BP0420	iAF987.Gmet_2199	31.6	389	238	12	15	385	7	385	1.38e-40	147
BP0420	iEK1008.Rv3573c	32.5	338	202	9	54	383	387	706	2.11e-38	145
BP0420	iEK1008.Rv3504	33.2	352	206	12	55	385	52	395	9.09e-40	145
BP0420	iEK1008.Rv3562	36.7	215	131	2	51	261	44	257	8.20e-37	137
BP1754	iJN1463.PP_0602	48.1	297	147	3	20	316	17	306	5.37e-88	266
BP1754	iML1515.b0025	47.8	297	148	3	20	316	18	307	3.93e-87	263
BP1754	iSbBS512_1146.SbBS512_E0029	47.8	297	148	3	20	316	18	307	3.93e-87	263
BP1754	iSF_1195.SF0021	47.8	297	148	3	20	316	18	307	3.93e-87	263
BP1754	iSSON_1240.SSON_0030	47.8	297	148	3	20	316	18	307	3.93e-87	263
BP1754	STM_v1_0.STM0045	47.8	301	150	3	20	320	17	310	2.16e-86	261
BP1754	iYL1228.KPN_00020	48.8	297	145	3	20	316	17	306	8.69e-86	260
BP1754	iSDY_1059.SDY_0047	47.1	297	150	3	20	316	18	307	1.27e-85	259
BP1754	iPC815.YPO0474	46.8	297	151	3	20	316	17	306	3.30e-80	246
BP1751	iJN1463.PP_5285	51.0	400	191	4	1	396	1	399	1.56e-111	332
BP1751	iPC815.YPO0048	46.8	400	205	4	1	395	1	397	2.21e-103	311
BP1751	iCN718.ABAYE_RS03170	45.4	403	200	5	7	392	11	410	2.15e-98	299
BP0422	iJN1463.PP_2215	56.8	396	168	2	1	395	1	394	7.45e-148	424
BP0422	iCN718.ABAYE_RS03735	53.4	388	179	1	8	395	4	389	1.41e-136	395
BP0422	iCN718.ABAYE_RS09825	51.3	388	187	1	8	395	4	389	2.74e-136	394
BP1752	STM_v1_0.STM0047	39.1	156	91	2	14	168	12	164	1.57e-35	121
BP0436	iML1515.b1387	30.3	122	80	2	14	131	529	649	1.41e-11	61.2
BP0436	iYL1228.KPN_01468	31.0	100	68	1	14	113	529	627	2.62e-11	60.5
BP0435	iML1515.b2374	27.5	247	158	9	6	238	5	244	2.34e-14	73.9
BP0435	iSbBS512_1146.SbBS512_E2743	27.5	247	158	9	6	238	5	244	2.34e-14	73.9
BP0435	iSDY_1059.SDY_2572	27.5	247	158	9	6	238	5	244	2.34e-14	73.9
BP0435	iSF_1195.SF2441	27.5	247	158	9	6	238	5	244	2.34e-14	73.9
BP0435	iSSON_1240.SSON_2465	27.5	247	158	9	6	238	5	244	2.34e-14	73.9
BP0435	iCN900.CD630_03950	25.8	267	163	8	6	250	3	256	1.67e-12	68.2
BP0438	iAF987.Gmet_1522	31.0	406	274	2	18	417	3	408	5.23e-55	187
BP0438	iML1515.b2371	32.1	352	231	4	26	377	12	355	1.09e-53	182
BP1764	iCN718.ABAYE_RS05125	74.7	269	68	0	5	273	4	272	5.98e-124	353
BP1764	iPC815.YPO1041	73.1	268	72	0	5	272	4	271	1.02e-122	350
BP1764	STM_v1_0.STM0213	72.0	268	75	0	5	272	4	271	5.25e-118	338
BP1764	iYL1228.KPN_00179	72.0	268	75	0	5	272	4	271	1.06e-117	338
BP1764	iSDY_1059.SDY_0182	71.6	268	76	0	5	272	4	271	2.13e-117	337
BP1764	iSbBS512_1146.SbBS512_E0158	71.3	268	77	0	5	272	4	271	3.02e-117	337
BP1764	iML1515.b0166	71.3	268	77	0	5	272	4	271	6.08e-117	336
BP1764	iSF_1195.SF0156	71.3	268	77	0	5	272	4	271	6.08e-117	336
BP1764	iSSON_1240.SSON_0178	71.3	268	77	0	5	272	4	271	6.08e-117	336
BP0431	iCN900.CD630_21790	23.5	795	465	20	13	781	43	720	4.85e-49	186
BP1762	iSynCJ816.SGL_RS09640	34.9	192	112	4	78	260	72	259	7.56e-24	98.2
BP1763	iCN718.ABAYE_RS03915	60.1	376	150	0	1	376	1	376	2.54e-163	462
BP1763	STM_v1_0.STM2483	58.9	370	151	1	6	375	5	373	5.34e-155	441
BP1763	iML1515.b2472	58.6	370	152	1	6	375	5	373	2.16e-154	439
BP1763	iSbBS512_1146.SbBS512_E2843	58.6	370	152	1	6	375	5	373	2.16e-154	439
BP1763	iSF_1195.SF2514	58.6	370	152	1	6	375	5	373	2.16e-154	439
BP1763	iSSON_1240.SSON_2552	58.6	370	152	1	6	375	5	373	4.35e-154	438
BP1763	iSDY_1059.SDY_2656	58.4	370	153	1	6	375	5	373	5.02e-153	436
BP1763	iPC815.YPO3053	56.6	371	160	1	6	376	5	374	4.72e-151	431
BP1763	iYL1228.KPN_02805	57.3	370	157	1	6	375	5	373	6.70e-151	430
BP1763	iJN1463.PP_1525	58.1	375	155	2	4	376	8	382	2.91e-149	426
BP1760	iJN1463.PP_2193	25.4	366	219	9	23	377	45	367	1.30e-11	68.2
BP1761	iYL1228.KPN_02373	32.8	192	116	6	311	495	4	189	1.36e-18	85.5
BP1761	iPC815.YPO2060	34.6	182	103	6	323	495	15	189	2.58e-18	84.7
BP1761	iML1515.b1858	32.3	192	117	6	311	495	4	189	4.64e-18	84.0
BP1761	iSDY_1059.SDY_1145	32.3	192	117	6	311	495	4	189	4.64e-18	84.0
BP1761	iSSON_1240.SSON_1283	32.3	192	117	6	311	495	4	189	4.64e-18	84.0
BP1761	iJN1463.PP_0118	33.7	196	117	7	307	495	1	190	9.46e-18	83.2
BP1761	iSbBS512_1146.SbBS512_E0954	31.8	192	118	6	311	495	4	189	2.11e-17	82.0
BP1761	iSF_1195.SF1867	32.3	192	117	6	311	495	4	189	2.11e-17	82.0
BP1761	iSynCJ816.SGL_RS04625	29.0	214	124	7	299	486	2	213	5.26e-17	81.6
BP1761	iSynCJ816.SGL_RS14425	29.3	225	131	7	310	511	49	268	1.20e-16	80.5
BP1761	iJN1463.PP_2416	33.7	205	121	4	2	204	12	203	5.16e-16	78.2
BP1761	iJN1463.PP_0225	29.2	250	160	5	1	243	1	240	8.00e-16	77.4
BP0430	iJN1463.PP_3124	54.6	463	207	2	24	485	12	472	1.19e-173	496
BP0447	iJN1463.PP_2215	62.9	372	138	0	18	389	25	396	2.05e-155	443
BP0447	iCN718.ABAYE_RS03735	58.9	372	152	1	18	389	21	391	1.29e-147	423
BP0447	iCN718.ABAYE_RS09825	57.1	371	158	1	18	388	21	390	3.84e-139	401
BP1779	iML1515.b2371	34.0	359	220	5	8	366	13	354	1.94e-72	231
BP0449	iAF987.Gmet_3292	59.4	647	247	6	1	644	1	634	4.27e-246	695
BP0448	iAF987.Gmet_3290	73.8	535	140	0	3	537	1	535	1.66e-288	792
BP0448	iJN1463.PP_4065	70.5	536	156	2	3	537	1	535	3.48e-276	761
BP0448	iMM1415.78038	69.1	528	162	1	11	537	36	563	1.11e-267	740
BP0448	iCHOv1.100756739	68.9	528	163	1	11	537	36	563	1.57e-267	740
BP0448	iAT_PLT_636.64087	68.6	522	163	1	17	537	42	563	2.84e-263	729
BP1776	iAT_PLT_636.4905	37.3	110	52	5	116	215	256	358	2.07e-05	46.6
BP1776	iMM1415.18195	37.3	110	52	5	116	215	256	358	2.07e-05	46.6
BP1788	iJN1463.PP_3951	53.0	219	103	0	1	219	1	219	3.89e-80	239
