PP_5241	iAF987.Gmet_1706	25.7	148	102	2	127	270	3	146	1.44e-04	42.7
PP_5240	iAF987.Gmet_1914	30.8	104	72	0	5	108	4	107	1.02e-09	54.3
PP_5243	iYL1228.KPN_01202	36.9	65	39	1	101	163	138	202	3.08e-04	40.0
PP_5243	iML1515.b1768	39.7	58	33	1	108	163	145	202	5.61e-04	39.3
PP_5243	iSbBS512_1146.SbBS512_E2023	39.7	58	33	1	108	163	145	202	5.61e-04	39.3
PP_5243	iSDY_1059.SDY_1505	39.7	58	33	1	108	163	151	208	5.78e-04	39.3
PP_5243	iSF_1195.SF1455	39.7	58	33	1	108	163	151	208	5.78e-04	39.3
PP_5243	iSSON_1240.SSON_1387	39.7	58	33	1	108	163	151	208	5.78e-04	39.3
PP_5243	iCN718.ABAYE_RS00855	35.5	62	37	2	101	160	141	201	7.61e-04	38.9
PP_5242	iYS854.USA300HOU_RS06130	23.3	258	182	7	27	271	13	267	1.76e-12	72.0
PP_5246	iJN1463.PP_5246	100	595	0	0	1	595	1	595	0.0	1095
PP_2179	iJN1463.PP_2179	100	257	0	0	1	257	1	257	4.92e-191	522
PP_5207	iCN900.CD630_16140	35.1	225	138	3	280	500	36	256	1.71e-39	147
PP_5207	iYL1228.KPN_04154	26.7	501	306	14	6	477	5	473	1.39e-36	144
PP_5207	iML1515.b1513	26.9	491	323	12	4	477	10	481	3.89e-36	143
PP_5207	iML1515.b3749	26.0	493	320	13	6	477	5	473	4.54e-36	143
PP_5207	STM_v1_0.STM3882	25.3	501	313	12	6	477	5	473	6.11e-36	142
PP_5207	iML1515.b4485	27.1	494	319	13	6	479	10	482	1.46e-35	141
PP_5207	iSSON_1240.SSON_4410	27.1	494	319	13	6	479	10	482	8.61e-35	139
PP_5207	iPC815.YPO3964	26.5	499	318	15	2	477	3	475	9.46e-35	139
PP_5207	iYL1228.KPN_04623	26.2	489	330	11	6	479	10	482	5.05e-34	137
PP_5207	iSF_1195.SF4262	26.9	494	320	13	6	479	10	482	5.05e-34	137
PP_5207	iNF517.LLMG_RS04060	25.4	488	322	16	9	477	6	470	1.48e-33	135
PP_5207	iEK1008.Rv2936	33.2	250	164	3	264	512	5	252	2.88e-34	134
PP_5207	iYO844.BSU35940	26.0	484	325	13	9	477	6	471	6.52e-33	133
PP_2183	iJN1463.PP_2183	100	160	0	0	1	160	1	160	1.70e-116	325
PP_2184	iJN1463.PP_2184	100	525	0	0	1	525	1	525	0.0	1034
PP_5210	iEK1008.Rv3141	38.8	327	193	5	1	325	1	322	2.70e-62	200
PP_2185	iJN1463.PP_2185	100	960	0	0	1	960	1	960	0.0	1942
PP_2186	iJN1463.PP_2186	100	67	0	0	1	67	1	67	2.54e-45	138
PP_5212	STM_v1_0.STM2093	28.8	320	218	8	3	316	5	320	5.43e-37	134
PP_5214	iCN900.CD630_02510	27.3	231	146	5	160	378	151	371	7.76e-09	57.0
PP_5213	iJN1463.PP_5213	100	488	0	0	1	488	1	488	0.0	1014
PP_2180	iJN1463.PP_2180	100	452	0	0	1	452	1	452	0.0	921
PP_5216	iJN1463.PP_5216	100	500	0	0	1	500	1	500	0.0	996
PP_5215	iJN1463.PP_5215	100	109	0	0	1	109	1	109	2.83e-77	222
PP_5218	iNF517.LLMG_RS09290	26.0	200	119	6	4	179	7	201	1.92e-06	46.6
PP_5217	iJN1463.PP_5217	100	727	0	0	1	727	1	727	0.0	1387
PP_5219	iSynCJ816.SGL_RS04070	33.1	175	98	10	76	237	73	241	2.70e-11	63.2
PP_2193	iJN1463.PP_2193	100	817	0	0	1	817	1	817	0.0	1632
PP_2195	iJN1463.PP_5181	45.5	347	188	1	15	360	17	363	5.93e-110	325
PP_2195	iYL1228.KPN_00885	44.5	344	189	2	19	360	25	368	1.35e-104	311
PP_2195	iML1515.b0854	45.1	344	187	2	19	360	25	368	7.68e-104	310
PP_2195	iSbBS512_1146.SbBS512_E2477	45.1	344	187	2	19	360	25	368	7.68e-104	310
PP_2195	iSSON_1240.SSON_0839	45.1	344	187	2	19	360	25	368	7.68e-104	310
PP_2195	iSDY_1059.SDY_0741	44.8	344	188	2	19	360	25	368	1.09e-103	309
PP_2195	iPC815.YPO1331	44.4	342	188	2	21	360	26	367	1.49e-103	309
PP_2195	iSF_1195.SF0808	44.8	344	188	2	19	360	25	368	3.08e-103	308
PP_2195	STM_v1_0.STM0877	43.9	344	191	2	19	360	25	368	6.18e-103	307
PP_2195	iJN1463.PP_5341	43.4	346	195	1	16	360	20	365	2.57e-101	303
PP_2195	iJN1463.PP_3147	45.1	335	184	0	26	360	26	360	2.28e-98	295
PP_2196	iJN1463.PP_2196	100	311	0	0	1	311	1	311	3.74e-238	645
PP_2198	iYL1228.KPN_00869	64.5	341	121	0	37	377	25	365	3.21e-160	454
PP_2198	iML1515.b0837	61.6	344	132	0	34	377	24	367	1.75e-155	442
PP_2198	iSbBS512_1146.SbBS512_E2507	61.6	344	132	0	34	377	24	367	5.01e-155	441
PP_2198	iSSON_1240.SSON_0820	61.3	344	133	0	34	377	24	367	1.01e-154	440
PP_5222	iJN1463.PP_5222	100	951	0	0	1	951	1	951	0.0	1896
PP_5225	iSDY_1059.SDY_3938	39.3	107	61	2	3	107	1	105	6.65e-25	90.1
PP_5225	iSF_1195.SF3880	39.3	107	61	2	3	107	1	105	6.65e-25	90.1
PP_5225	iSSON_1240.SSON_3980	39.3	107	61	2	3	107	1	105	6.65e-25	90.1
PP_5225	iSbBS512_1146.SbBS512_E4266	39.3	107	61	2	3	107	1	105	9.43e-25	89.7
PP_2157	iAF987.Gmet_0043	23.1	242	166	6	212	438	20	256	2.88e-06	49.3
PP_2158	iAF987.Gmet_1706	32.7	147	92	3	1	145	1	142	3.32e-12	64.3
PP_2158	iAF987.Gmet_0069	34.5	119	74	3	3	117	5	123	5.84e-12	63.5
PP_2158	iAF987.Gmet_1914	34.0	106	70	0	2	107	3	108	1.13e-11	63.2
PP_2158	iAF987.Gmet_2999	31.0	116	78	1	3	116	10	125	3.20e-11	61.6
PP_2158	iAF987.Gmet_1919	29.3	116	82	0	3	118	5	120	7.70e-11	60.5
PP_2160	iJN1463.PP_2160	100	276	0	0	1	276	1	276	1.04e-206	563
PP_3491	iCN718.ABAYE_RS18685	39.6	346	199	4	12	357	5	340	1.60e-86	264
PP_3492	iJN1463.PP_2216	56.3	373	163	0	6	378	3	375	2.40e-147	421
PP_2162	STM_v1_0.STM0432	29.7	172	106	2	27	187	103	270	3.32e-15	71.2
PP_2162	iCN718.ABAYE_RS11710	35.8	109	70	0	79	187	163	271	1.22e-14	69.7
PP_2163	iSF_1195.SF2424	35.0	203	125	5	36	232	30	231	5.48e-31	114
PP_2163	iSbBS512_1146.SbBS512_E2729	35.0	203	125	5	36	232	30	231	1.08e-30	113
PP_2163	iSDY_1059.SDY_2550	35.0	203	125	5	36	232	30	231	1.08e-30	113
PP_2163	iSSON_1240.SSON_2403	35.0	203	125	5	36	232	30	231	1.08e-30	113
PP_2163	STM_v1_0.STM2392	32.9	210	134	5	29	232	23	231	4.18e-30	112
PP_2165	iAF987.Gmet_1919	28.9	149	105	1	7	155	4	151	8.37e-18	83.6
PP_2165	iAF987.Gmet_1914	32.1	131	88	1	8	138	4	133	3.15e-15	76.6
PP_3496	iML1515.b1010	35.2	54	35	0	55	108	51	104	1.76e-04	38.5
PP_3496	iSDY_1059.SDY_0985	35.2	54	35	0	55	108	51	104	1.76e-04	38.5
PP_3496	iSF_1195.SF1013	35.2	54	35	0	55	108	51	104	1.76e-04	38.5
PP_2168	iJN1463.PP_2168	100	308	0	0	1	308	1	308	8.30e-220	599
PP_2171	iAF987.Gmet_0798	35.7	199	127	1	10	208	9	206	3.93e-36	125
PP_2175	iLJ478.TM1724	36.1	244	133	6	5	230	6	244	2.86e-37	130
PP_2175	iHN637.CLJU_RS17225	32.8	241	148	2	4	230	8	248	3.79e-35	125
PP_2175	iHN637.CLJU_RS20765	33.6	241	146	3	4	230	6	246	3.93e-34	122
PP_2175	iSynCJ816.SGL_RS07245	36.8	239	137	6	5	230	7	244	3.83e-34	122
PP_2175	iCN900.CD630_11820	32.5	240	148	3	5	230	7	246	4.37e-33	119
PP_5200	iYS854.USA300HOU_RS08170	29.5	261	152	5	163	422	114	343	8.76e-31	121
PP_5203	iJN1463.PP_5203	100	202	0	0	1	202	1	202	2.11e-151	417
PP_2178	iJN1463.PP_2178	100	448	0	0	1	448	1	448	0.0	920
PP_2170	iYL1228.KPN_02922	34.7	72	46	1	138	208	5	76	7.78e-04	39.7
PP_3587	iAT_PLT_636.10935	29.5	139	83	5	18	145	63	197	2.45e-07	48.5
PP_3587	iIS312.TCDM_10705	28.2	156	99	6	19	166	143	293	5.38e-07	47.8
PP_3587	iMM1415.11757	28.8	139	84	5	18	145	64	198	6.21e-07	47.4
PP_2257	iCHOv1.100759944	31.4	102	68	2	18	117	113	214	2.08e-08	56.6
PP_3588	iJN1463.PP_3588	100	395	0	0	1	395	1	395	5.02e-274	743
PP_2258	iAF987.Gmet_3085	37.6	542	334	4	7	546	340	879	3.75e-119	373
PP_2258	iAF987.Gmet_0700	37.5	549	333	7	1	547	274	814	1.74e-112	353
PP_2258	iAF987.Gmet_2629	39.0	482	290	4	66	546	325	803	3.48e-107	339
PP_2258	iAF987.Gmet_0957	41.2	449	256	6	100	543	167	612	4.85e-109	339
PP_3589	iJN1463.PP_3589	100	426	0	0	1	426	1	426	2.71e-296	802
PP_2259	iEK1008.Rv0958	25.6	203	131	6	298	485	71	268	3.29e-04	43.1
PP_3590	iJN1463.PP_3590	100	398	0	0	1	398	1	398	6.86e-294	794
PP_2260	iYL1228.KPN_03810	34.4	349	224	3	3	348	4	350	2.61e-59	195
PP_2260	iML1515.b3450	33.0	355	221	4	3	348	4	350	1.44e-58	193
PP_2260	iSbBS512_1146.SbBS512_E3873	33.0	355	221	4	3	348	4	350	7.93e-58	191
PP_2260	STM_v1_0.STM3554	33.5	349	227	3	3	348	4	350	2.21e-57	190
PP_2260	iPC815.YPO3793	31.7	357	235	5	3	354	4	356	3.11e-53	179
PP_2260	iEK1008.Rv1238	34.2	342	202	6	3	331	4	335	1.57e-51	176
PP_3591	iJN1463.PP_3591	100	332	0	0	1	332	1	332	1.21e-240	654
PP_2261	iPC815.YPO3793	39.3	336	191	6	35	365	30	357	4.16e-69	220
PP_2261	iML1515.b3450	37.8	325	192	5	35	355	30	348	2.49e-67	216
PP_2261	STM_v1_0.STM3554	38.6	319	184	5	35	348	30	341	2.49e-67	216
PP_2261	iSbBS512_1146.SbBS512_E3873	37.5	325	193	5	35	355	30	348	3.89e-66	213
PP_2261	iYL1228.KPN_03810	38.5	325	190	6	35	355	30	348	6.05e-65	209
PP_2261	iYS854.USA300HOU_RS01090	35.4	339	205	5	1	332	1	332	9.35e-63	204
PP_2261	iLJ478.TM0421	38.3	295	171	3	33	322	27	315	4.40e-62	202
PP_2261	iJN1463.PP_1018	37.5	352	203	7	1	343	1	344	2.38e-61	201
PP_2261	iEK1008.Rv1238	40.7	295	166	4	1	293	1	288	1.65e-60	199
PP_2262	iYO844.BSU30280	24.9	273	199	5	8	276	19	289	5.90e-21	90.1
PP_2262	iPC815.YPO3795	29.7	266	177	4	13	272	17	278	1.31e-19	86.3
PP_2262	iEK1008.Rv2040c	26.1	241	172	4	39	275	43	281	3.63e-19	85.1
PP_2262	iCN900.CD630_34160	22.5	271	208	2	8	276	6	276	1.55e-18	83.2
PP_3593	iJN1463.PP_3593	100	250	0	0	1	250	1	250	1.64e-181	497
PP_2263	iEK1008.Rv1237	30.4	253	172	2	17	266	21	272	3.48e-33	121
PP_3594	iJN1463.PP_3594	100	239	0	0	1	239	1	239	3.81e-161	445
PP_3595	iJN1463.PP_3595	100	236	0	0	1	236	1	236	2.48e-160	442
PP_2265	iJN1463.PP_2265	100	284	0	0	1	284	1	284	2.11e-210	573
PP_3596	iJN1463.PP_3596	100	414	0	0	1	414	1	414	8.00e-319	858
PP_3597	iJN1463.PP_3597	100	260	0	0	1	260	1	260	2.33e-186	510
PP_3598	iJN1463.PP_3598	100	269	0	0	1	269	1	269	6.78e-204	555
PP_3599	iJN1463.PP_3599	100	303	0	0	1	303	1	303	4.82e-221	602
PP_5302	iJN1463.PP_5302	100	702	0	0	1	702	1	702	0.0	1378
PP_3565	iPC815.YPO3831	38.5	205	123	2	1	203	1	204	9.42e-36	124
PP_3565	iML1515.b3824	38.0	205	124	2	1	203	1	204	1.48e-34	121
PP_3565	iSbBS512_1146.SbBS512_E4291	38.0	205	124	2	1	203	1	204	1.48e-34	121
PP_3565	iYL1228.KPN_04320	38.3	206	122	3	1	203	1	204	2.32e-33	118
PP_3565	STM_v1_0.STM3960	36.9	206	125	3	1	203	1	204	2.57e-32	115
PP_4897	iJN1463.PP_4897	100	476	0	0	1	476	1	476	0.0	895
PP_3566	iJN1463.PP_2428	27.5	357	236	9	50	398	60	401	2.85e-10	61.2
PP_3566	iJN1463.PP_3740	29.0	169	104	3	44	201	46	209	2.21e-08	55.5
PP_4899	iML1515.b4167	45.2	259	138	3	22	278	242	498	2.66e-63	207
PP_2238	iAM_Pv461.PVX_117760	28.6	651	389	19	36	619	151	792	2.31e-61	218
PP_2238	iAM_Pf480.PF3D7_1454400	27.9	634	395	16	38	619	128	751	2.53e-60	214
PP_2238	iAM_Pb448.PBANKA_131810	28.2	653	399	16	26	619	111	752	3.44e-60	214
PP_2238	iAM_Pc455.PCYB_126090	28.0	647	386	20	42	619	5	640	8.64e-59	208
PP_3569	iJN1463.PP_3569	100	805	0	0	1	805	1	805	0.0	1609
PP_2239	iJN1463.PP_2239	100	295	0	0	1	295	1	295	3.92e-191	525
PP_3570	iJN1463.PP_3570	100	422	0	0	1	422	1	422	3.92e-319	860
PP_2240	iEK1008.Rv1819c	44.7	628	319	4	27	626	10	637	1.91e-172	504
PP_3571	iYL1228.KPN_01464	61.7	376	142	1	14	389	4	377	9.22e-164	464
PP_2241	iHN637.CLJU_RS01890	23.2	177	124	3	20	186	231	405	3.46e-06	48.5
PP_2242	iJN1463.PP_2242	100	744	0	0	1	744	1	744	0.0	1487
PP_3573	iYO844.BSU26640	29.4	398	214	13	9	401	3	338	3.08e-44	157
PP_2243	iJN1463.PP_1680	33.9	127	70	4	66	181	45	168	1.77e-06	46.2
PP_2243	iLJ478.TM1374	22.9	118	81	2	66	173	48	165	3.15e-05	42.7
PP_3575	iJN1463.PP_2590	42.6	672	369	8	138	801	109	771	2.33e-168	505
PP_2246	iJN1463.PP_2246	100	378	0	0	1	378	1	378	7.50e-281	759
PP_2247	iML1515.b1010	28.7	94	65	2	10	101	11	104	1.50e-06	43.9
PP_2247	iSDY_1059.SDY_0985	28.7	94	65	2	10	101	11	104	1.50e-06	43.9
PP_2247	iSF_1195.SF1013	28.7	94	65	2	10	101	11	104	1.50e-06	43.9
PP_3578	iJN1463.PP_3578	100	545	0	0	1	545	1	545	0.0	1083
PP_3581	iJN1463.PP_3581	100	695	0	0	1	695	1	695	0.0	1335
PP_3582	iJN1463.PP_1384	29.3	481	324	6	23	496	5	476	1.30e-50	179
PP_3582	iML1515.b0572	27.5	461	317	8	29	485	10	457	7.56e-48	171
PP_3582	iSF_1195.SF0473	27.4	463	319	8	29	487	10	459	8.02e-48	171
PP_3582	iSSON_1240.SSON_0523	27.4	463	319	8	29	487	10	459	8.02e-48	171
PP_3583	iJN1463.PP_3426	30.8	1056	680	18	1	1018	1	1043	1.99e-125	408
PP_3583	iJN1463.PP_1385	29.6	1042	692	15	3	1015	1	1029	4.10e-112	372
PP_3583	iML1515.b3266	29.6	1037	690	18	7	1014	5	1030	1.09e-110	367
PP_3584	iJN1463.PP_3426	29.8	1068	698	18	1	1031	1	1053	2.62e-123	402
PP_3584	iSSON_1240.SSON_2550	28.8	1033	703	15	7	1016	5	1028	4.18e-112	371
PP_3584	iML1515.b2470	28.8	1033	703	15	7	1016	5	1028	5.79e-112	371
PP_3584	iSF_1195.SF2512	28.8	1033	704	15	7	1016	5	1028	5.67e-111	368
PP_3584	iJN1463.PP_1385	28.6	1047	716	14	4	1027	2	1039	1.00e-110	368
PP_3584	iSDY_1059.SDY_2654	28.9	1033	702	15	7	1016	5	1028	7.86e-111	368
PP_3584	iML1515.b3266	28.3	1034	709	15	7	1016	5	1030	2.73e-110	366
PP_3584	iYL1228.KPN_03673	27.8	1038	714	15	4	1016	2	1029	1.02e-108	362
PP_3585	iML1515.b0463	31.1	360	237	4	59	408	33	391	2.42e-42	153
PP_3585	iSSON_1240.SSON_0450	30.8	360	238	4	59	408	33	391	6.50e-42	152
PP_3585	iSDY_1059.SDY_0456	31.1	360	237	4	59	408	33	391	9.03e-42	152
PP_3585	iSF_1195.SF0408	30.8	360	238	4	59	408	33	391	1.25e-41	151
PP_3585	iPC815.YPO3132	29.8	359	236	4	60	406	34	388	1.20e-40	149
PP_3585	iJN1463.PP_1386	32.1	358	218	6	61	408	31	373	4.94e-39	144
PP_3585	STM_v1_0.STM3390	29.0	328	226	2	85	405	57	384	3.51e-37	139
PP_2255	iJN1463.PP_2255	100	436	0	0	1	436	1	436	1.25e-297	806
PP_2213	iJN1463.PP_2213	100	561	0	0	1	561	1	561	0.0	1136
PP_3544	iCN900.CD630_36640	24.9	373	276	4	98	467	20	391	6.66e-47	166
PP_2214	iJN1463.PP_2214	100	255	0	0	1	255	1	255	1.08e-168	465
PP_3545	iAF987.Gmet_1914	29.5	105	72	2	430	534	3	105	1.15e-06	50.8
PP_2215	iJN1463.PP_2215	100	397	0	0	1	397	1	397	7.28e-284	768
PP_3546	iAF987.Gmet_2999	31.1	119	78	3	566	682	5	121	5.16e-06	48.9
PP_3546	iAF987.Gmet_1914	30.4	115	74	4	570	682	3	113	6.30e-06	48.9
PP_2216	iJN1463.PP_2216	100	375	0	0	1	375	1	375	3.47e-264	717
PP_3547	iYS854.USA300HOU_RS06185	34.0	247	157	4	66	312	1	241	6.90e-40	139
PP_3547	iSynCJ816.SGL_RS07245	37.5	251	137	7	68	312	7	243	7.47e-40	139
PP_3547	iHN637.CLJU_RS20765	32.9	246	159	4	67	312	6	245	4.51e-38	135
PP_3547	iLB1027_lipid.PHATRDRAFT_13073	35.5	248	151	7	68	312	7	248	1.42e-37	134
PP_3547	iAF987.Gmet_1694	37.0	246	146	6	68	312	6	243	1.85e-35	128
PP_3547	iCN900.CD630_11820	33.9	245	156	4	68	312	7	245	7.90e-35	126
PP_2217	iJN1463.PP_2217	100	257	0	0	1	257	1	257	1.56e-178	490
PP_3548	iYO844.BSU03070	29.1	406	272	7	19	417	16	412	1.51e-48	174
PP_3549	iML1515.b3241	27.1	310	168	8	39	343	29	285	1.91e-17	82.0
PP_4882	iJN1463.PP_4882	100	521	0	0	1	521	1	521	0.0	960
PP_3551	iAF987.Gmet_1914	30.1	123	86	0	5	127	3	125	1.34e-12	65.5
PP_4881	iJN1463.PP_4881	100	337	0	0	1	337	1	337	4.78e-245	665
PP_3553	iJN1463.PP_3553	100	540	0	0	1	540	1	540	0.0	1112
PP_3554	iJN1463.PP_2048	53.8	595	258	5	4	589	3	589	5.87e-205	584
PP_3554	iJN1463.PP_0368	49.7	599	289	6	1	589	1	597	4.91e-196	562
PP_2225	iJN1463.PP_2225	100	121	0	0	1	121	1	121	7.42e-81	232
PP_2226	iJN1463.PP_2226	100	92	0	0	1	92	1	92	3.65e-54	162
PP_2227	iJN1463.PP_2227	100	162	0	0	1	162	1	162	1.05e-111	313
PP_3558	iJN1463.PP_2775	25.0	352	213	12	8	328	9	340	5.26e-17	80.5
PP_2228	iJN1463.PP_2228	100	559	0	0	1	559	1	559	0.0	1041
PP_3559	iAF692.Mbar_A2377	46.6	268	142	1	9	275	2	269	5.65e-67	209
PP_3559	iPC815.YPO2646	46.9	262	138	1	21	282	104	364	8.92e-64	204
PP_3559	iML1515.b2678	46.2	262	140	1	21	282	72	332	7.18e-64	204
PP_3559	iSbBS512_1146.SbBS512_E3201	46.2	262	140	1	21	282	72	332	7.18e-64	204
PP_3559	iSF_1195.SF2706	45.8	262	141	1	21	282	72	332	2.85e-63	202
PP_3559	iSSON_1240.SSON_2823	45.8	262	141	1	21	282	72	332	5.67e-63	201
PP_3559	STM_v1_0.STM2810	51.4	220	106	1	63	282	114	332	4.47e-62	199
PP_3559	iYO844.BSU02990	44.3	262	145	1	14	275	10	270	8.28e-63	199
PP_3559	iYL1228.KPN_03009	51.4	220	106	1	63	282	115	333	9.15e-62	198
PP_3559	iJN1463.PP_2774	44.9	263	144	1	14	276	426	687	3.16e-56	191
PP_4889	iJN1463.PP_4889	100	430	0	0	1	430	1	430	1.28e-319	862
PP_2229	iJN1463.PP_2229	100	114	0	0	1	114	1	114	2.77e-75	218
PP_4890	iJN1463.PP_4890	100	395	0	0	1	395	1	395	1.17e-288	780
PP_2230	iJN1463.PP_2230	100	971	0	0	1	971	1	971	0.0	1806
PP_3561	iJN1463.PP_3561	100	315	0	0	1	315	1	315	1.10e-207	569
PP_4893	iJN1463.PP_4893	100	433	0	0	1	433	1	433	1.18e-289	786
PP_3562	iHN637.CLJU_RS19935	27.3	132	78	5	86	212	56	174	1.87e-06	46.2
PP_2233	iJN1463.PP_3941	32.5	154	84	4	3	139	24	174	6.66e-11	58.5
PP_3529	iPC815.YPO3625	28.0	378	213	13	63	430	29	357	8.92e-19	87.4
PP_3529	iJN1463.PP_0238	27.1	358	212	10	67	416	33	349	3.93e-18	85.5
PP_3529	iJN1463.PP_3219	26.3	353	219	10	66	417	39	351	1.51e-17	83.6
PP_0496	iJN1463.PP_0496	100	480	0	0	1	480	1	480	0.0	907
PP_3521	iYL1228.KPN_01622	25.3	265	177	7	20	268	9	268	2.38e-07	50.8
PP_3521	iJN1463.PP_2872	26.5	257	172	6	20	265	9	259	5.79e-06	46.6
PP_4853	iML1515.b1533	23.7	308	189	10	7	289	10	296	2.51e-06	47.8
PP_4854	iJN1463.PP_4854	100	315	0	0	1	315	1	315	1.58e-232	632
PP_4856	iJN1463.PP_1082	31.6	133	83	3	28	159	7	132	5.77e-08	49.3
PP_3528	iJN1463.PP_0237	46.0	311	164	3	18	326	9	317	3.66e-86	261
PP_3530	iJN1463.PP_3530	100	278	0	0	1	278	1	278	3.14e-218	592
PP_4862	iJN1463.PP_4862	100	254	0	0	1	254	1	254	1.71e-185	508
PP_2209	iJN1463.PP_2209	100	368	0	0	1	368	1	368	9.70e-272	735
PP_2201	iEK1008.Rv3569c	26.5	279	175	7	61	331	32	288	8.10e-14	70.5
PP_2201	iCHOv1.100757328	23.7	308	173	10	64	330	255	541	2.94e-12	67.0
PP_4864	iJN1463.PP_4864	100	291	0	0	1	291	1	291	3.63e-210	573
PP_3533	iJN1463.PP_3533	100	350	0	0	1	350	1	350	2.59e-251	682
PP_4863	iJN1463.PP_4863	100	238	0	0	1	238	1	238	2.31e-166	458
PP_4866	iJN1463.PP_4866	100	304	0	0	1	304	1	304	3.56e-203	556
PP_3535	iJN1463.PP_3535	100	596	0	0	1	596	1	596	0.0	1165
PP_4865	iJN1463.PP_4865	100	435	0	0	1	435	1	435	1.53e-302	819
PP_2205	iJN1463.PP_2205	100	574	0	0	1	574	1	574	0.0	1140
PP_4868	iJN1463.PP_4868	100	402	0	0	1	402	1	402	4.04e-304	820
PP_3537	iJN1463.PP_3537	100	395	0	0	1	395	1	395	2.06e-298	805
PP_4867	iJN1463.PP_4867	100	378	0	0	1	378	1	378	3.82e-274	742
PP_2208	iJN1463.PP_2208	100	275	0	0	1	275	1	275	3.93e-206	561
PP_4869	iJN1463.PP_4869	100	275	0	0	1	275	1	275	5.68e-190	521
PP_4871	iAM_Pb448.PBANKA_071570	32.0	103	65	3	92	190	242	343	1.12e-04	41.6
PP_3540	iJN1463.PP_3540	100	299	0	0	1	299	1	299	2.99e-213	582
PP_3541	iCN900.CD630_32700	37.0	135	76	2	23	152	8	138	9.32e-22	87.4
PP_3541	iSynCJ816.SGL_RS13435	42.4	125	67	2	20	144	2	121	1.20e-21	87.4
PP_3541	iCN900.CD630_33750	36.6	131	74	3	22	152	4	125	3.08e-19	80.9
PP_3507	iJN1463.PP_3507	100	1253	0	0	1	1253	1	1253	0.0	2548
PP_4839	iJN1463.PP_0860	25.4	401	255	11	7	397	4	370	2.08e-16	81.6
PP_4839	iCN718.ABAYE_RS03975	21.9	402	256	9	16	399	10	371	3.37e-14	74.7
PP_3508	iML1515.b4352	29.6	351	194	13	7	347	4	311	1.37e-30	118
PP_3508	iJN1463.PP_4639	29.2	356	194	11	7	347	3	315	1.48e-29	115
PP_4838	iJN1463.PP_4838	100	688	0	0	1	688	1	688	0.0	1402
PP_0474	iPC815.YPO0251	37.5	72	42	2	106	177	394	462	9.46e-04	41.2
PP_4831	iAF987.Gmet_0478	41.6	320	171	5	11	314	5	324	3.30e-64	208
PP_4830	iJN1463.PP_4830	100	403	0	0	1	403	1	403	1.10e-297	804
PP_4832	iJN1463.PP_4832	100	239	0	0	1	239	1	239	2.07e-174	478
PP_3503	iEK1008.Rv0958	23.4	218	146	6	98	314	48	245	1.64e-04	43.5
PP_3505	iAF692.Mbar_A1776	26.4	178	115	4	25	186	479	656	2.16e-09	55.8
PP_3505	iEK1008.Rv2850c	29.8	181	98	5	31	191	444	615	5.81e-08	51.6
PP_3506	iEK1008.Rv2850c	57.5	285	115	1	7	285	4	288	6.68e-99	304
PP_4840	iJN1463.PP_4840	100	468	0	0	1	468	1	468	0.0	894
PP_0484	iYO844.BSU26590	25.8	360	228	12	29	367	24	365	1.67e-13	71.6
PP_0483	iCN900.CD630_31950	33.5	967	450	16	1	935	1	806	4.45e-166	505
PP_0482	iJN1463.PP_1082	47.7	155	79	2	1	154	1	154	1.53e-40	133
PP_0482	iML1515.b3336	44.5	155	84	2	1	154	1	154	3.84e-36	122
PP_0481	iJN1463.PP_0481	100	479	0	0	1	479	1	479	0.0	994
PP_4849	iML1515.b0650	28.3	223	140	8	9	230	7	210	2.52e-11	65.1
PP_4849	iSSON_1240.SSON_0604	28.3	223	140	8	9	230	7	210	2.52e-11	65.1
PP_4849	STM_v1_0.STM0659	27.9	222	134	8	9	226	7	206	5.90e-11	63.9
PP_4849	iSbBS512_1146.SbBS512_E0599	27.9	222	140	8	10	230	8	210	5.88e-11	63.9
PP_0489	iJN1463.PP_0489	100	1022	0	0	1	1022	1	1022	0.0	2132
PP_0488	STM_v1_0.STM1511	53.3	244	114	0	6	249	5	248	6.92e-83	248
PP_0488	iSbBS512_1146.SbBS512_E1701	53.1	243	114	0	6	248	5	247	1.97e-82	246
PP_0488	iML1515.b1539	53.1	243	114	0	6	248	5	247	2.80e-82	246
PP_0488	iSSON_1240.SSON_1589	53.1	243	114	0	6	248	5	247	2.80e-82	246
PP_0488	iYL1228.KPN_01590	53.1	243	114	0	6	248	5	247	5.80e-82	245
PP_0488	iSDY_1059.SDY_1586	53.1	243	114	0	6	248	5	247	5.62e-82	245
PP_0488	iSF_1195.SF1556	53.1	243	114	0	6	248	5	247	7.96e-82	245
PP_0488	iJN1463.PP_4862	48.6	251	125	3	2	249	3	252	1.56e-75	229
PP_0486	iAT_PLT_636.51166	28.3	205	134	2	170	361	143	347	9.66e-19	88.2
PP_0486	iMM1415.23923	29.9	174	109	2	170	330	104	277	1.04e-18	87.8
PP_0486	iCHOv1.100771752	27.6	181	118	2	170	337	104	284	4.07e-18	85.1
PP_0486	iCN900.CD630_36640	24.0	292	214	5	150	433	68	359	2.99e-16	80.1
PP_4842	iJN1463.PP_4842	100	495	0	0	1	495	1	495	0.0	902
PP_3511	iJN1463.PP_3511	100	339	0	0	1	339	1	339	1.69e-255	692
PP_4841	iJN1463.PP_4841	100	421	0	0	1	421	1	421	2.59e-312	842
